,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 08:48:46,Bobs All In,RaceType.HORSE_RACE,Turf Paradise 10,USA,32013113,9.0,1905,8.5,7.7555555555555555
