,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 15:26:50,Komachi,RaceType.HORSE_RACE,Stawell 7,AUS,32001844,3.9,17964,4.0,3.9304597701149424
