,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 15:45:19,Tranquil Bay,RaceType.HORSE_RACE,Sunshine Coast 6,AUS,32006280,4.8,3119,5.0,4.529090909090909
