,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 12:41:32,Tillotson,1.0,RaceType.HORSE_RACE,Moonee Valley 3,AUS,32037292,10.0,105376,9.485714285714286
