,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
15-12-2022_13:18:25,Juliard Honor,RaceType.HORSE_RACE,Remington Park 6,USA,4.0,951,4.2,3.8576923076923078
