,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 11:19:35,Lektra Sammy,2.1,RaceType.GREYHOUND_RACE,Shepparton 12,AUS,32019299,4.8,765,5.0,4.444444444444445
