,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 16:53:28,Jamie Tartt,RaceType.GREYHOUND_RACE,Ipswich 9,AUS,32013875,9.0,974,8.5,8.4
