,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 13:13:12,Arkansas Red,2.55,RaceType.GREYHOUND_RACE,Ballarat 10,AUS,32030720,3.9,833,3.5888888888888886
