,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 13:28:58,Pretty Slick,RaceType.HORSE_RACE,Mackay 3,AUS,32001880,2.0,5090,2.0,1.9890948275862068
