,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 14:32:07,Streaka,RaceType.HORSE_RACE,Gold Coast 4,AUS,32001908,7.5,613667,7.0,6.906024096385542
