,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 11:26:49,Great Mate,2.65,RaceType.GREYHOUND_RACE,Ipswich 2,AUS,32030358,3.8,1029,3.5556962025316454
