,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
13-01-2023 20:21:52,Owens Edge,1.7,RaceType.GREYHOUND_RACE,Geelong 9,AUS,32021573,6.0,576,5.6
