,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 13:03:49,Martha Lavinia,RaceType.HORSE_RACE,Werribee 3,AUS,32003881,4.6,79803,4.8,4.25
