,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 21:32:37,Atreacherous,4.55,RaceType.TROT_RACE,Globe Derby 7,AUS,32040344,2.2,17568,2.0466666666666664
