,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 15:01:34,Deal An Ace,RaceType.HORSE_RACE,Sunshine Coast 5,AUS,32006280,10.0,1828,10.0,8.058823529411764
