,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 19:53:47,Raw Honey,RaceType.GREYHOUND_RACE,Grafton 7,AUS,32013879,2.15,1793,2.25,2.0145945945945947
