,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 15:23:00,Pembroke Castle,1.0,RaceType.HORSE_RACE,Alice Springs 2,AUS,32039730,10.0,543,9.487499999999999
