,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 18:00:10,Agera,1.0,RaceType.GREYHOUND_RACE,Angle Park 1,AUS,32019183,10.0,2110,9.0,9.388235294117646
