,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 21:25:28,Live It,4.8,RaceType.GREYHOUND_RACE,Angle Park 11,AUS,32019183,2.1,828,2.1,1.968
