,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 14:59:25,Ashim,RaceType.HORSE_RACE,Stawell 6,AUS,32001844,10.0,58662,11.0,9.890756302521009
