,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 10:31:09,Win For Laila,1.1,RaceType.HORSE_RACE,Penn National 5,USA,32018167,9.0,218,9.0,8.125
