,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 19:56:59,Fancylanski,2.9,RaceType.HORSE_RACE,Pakenham 8,AUS,32016145,3.4,16916,3.6,3.176315789473684
