,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 17:36:26,The Stain,2.15,RaceType.TROT_RACE,Menangle 2,AUS,32039840,4.6,830,4.2823529411764705
