,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 09:36:19,Bench Press,2.9,RaceType.HORSE_RACE,Penn National 3,USA,32023805,3.5,163,2.9272727272727272
