,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 13:50:05,Mr Fitty,RaceType.GREYHOUND_RACE,Ballarat 11,AUS,32012057,7.0,503,6.5,6.641860465116279
