,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
16-01-2023 21:40:56,Cha Cha Moment,2.8,RaceType.GREYHOUND_RACE,Cannington 9,AUS,32030412,3.6,160,3.25
