,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 14:39:35,Trigger,RaceType.TROT_RACE,Globe Derby 4,AUS,32009014,6.5,3295,6.0,6.08
