,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
22-01-2023 16:02:09,Hauraki Gulf,1.8,RaceType.HORSE_RACE,Grafton 5,AUS,32041078,5.5,99168,4.933333333333334
