,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 12:15:23,Gleefilly,RaceType.HORSE_RACE,Wyong 1,AUS,32003894,6.0,99345,5.5,5.588461538461538
