,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 09:43:31,Grand Fiber,RaceType.HORSE_RACE,Charles Town 1,USA,32005378,5.0,1038,5.5,4.542857142857143
