,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 12:38:16,Way Too Soft,RaceType.GREYHOUND_RACE,Gawler 6,AUS,32004126,6.5,468,7.0,6.2823529411764705
