,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 18:45:43,Gobsmacked,1.0,RaceType.TROT_RACE,Hobart 4,AUS,32025043,10.0,510,9.44
