,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 14:44:24,Louis January,RaceType.HORSE_RACE,Mackay 5,AUS,32001880,3.1,5552,3.2,3.111111111111111
