,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 15:02:14,Bonny Ezra,RaceType.HORSE_RACE,Rosehill 7,AUS,32001910,8.5,241927,8.0,8.068
