,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 13:43:27,Perfect Skipper,RaceType.GREYHOUND_RACE,Ipswich 11,AUS,32011518,4.2,729,4.0,3.96
