,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 15:43:19,Swing With Junior,1.4,RaceType.HORSE_RACE,Darwin 3,AUS,32021410,7.0,2170,6.575
