,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 13:45:14,Strategist,1.65,RaceType.HORSE_RACE,Townsville 1,AUS,32039790,6.0,48251,5.413169642857143
