,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
12-01-2023 16:28:46,Whata Terror,3.3,RaceType.TROT_RACE,Redcliffe 7,AUS,32016025,3.0,15181,2.9,2.620754716981132
