,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 13:33:10,Sistine Chapel,1.0,RaceType.HORSE_RACE,Sunshine Coast 3,AUS,32024598,10.0,43613,9.209836065573771
