,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
05-01-2023_15:46:02,Bejiggity,RaceType.TROT_RACE,Redcliffe 7,AUS,6.5,7864,6.0,6.556862745098039
