,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 16:27:02,Capital Flight,RaceType.HORSE_RACE,Ascot 4,AUS,32002051,5.5,224641,6.0,4.852941176470589
