,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
05-01-2023_14:54:49,Zacharooni,RaceType.TROT_RACE,Tamworth 6,AUS,4.8,12147,5.0,4.4216814159292035
