,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 09:38:02,Christines Cosmo,RaceType.HORSE_RACE,Charles Town 1,USA,32007865,10.0,295,11.0,9.25
