,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 20:57:16,The Last Drop,RaceType.TROT_RACE,Gloucester Park 6,AUS,32011475,5.0,393,5.0,4.659999999999999
