,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 14:01:58,Blue Ruby,RaceType.GREYHOUND_RACE,Bendigo 1,AUS,32004169,5.5,1256,6.0,5.227868852459016
