,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
22-01-2023 13:46:05,Jayville Menace,1.8,RaceType.GREYHOUND_RACE,Ballarat 4,AUS,32045366,5.5,752,5.119999999999999
