,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 13:06:39,Trixie Kade,RaceType.GREYHOUND_RACE,Temora 8,AUS,32013854,1.5,1418,1.55,1.4157142857142857
