,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 09:24:56,Goldstar Darwin,RaceType.GREYHOUND_RACE,Addington 3,AUS,32011766,7.5,239,7.5,6.254676258992806
