,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 18:38:54,Blink You Lose,RaceType.GREYHOUND_RACE,Grafton 5,AUS,32008888,6.0,3013,6.5,5.67
