,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
08-01-2023 17:29:49,Waikarie Peg,RaceType.GREYHOUND_RACE,Albion Park 2,AUS,32008894,5.5,12198,5.0,5.174418604651162
