,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 16:03:01,Chloes Comet,2.0,RaceType.GREYHOUND_RACE,Geelong 1,AUS,32042546,5.0,164,4.223333333333334
