,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 13:24:26,Sargent Kobe,RaceType.HORSE_RACE,Charles Town 7,USA,32005378,10.0,6517,11.0,9.409302325581395
