,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 16:42:01,Indy Korie,RaceType.GREYHOUND_RACE,Horsham 9,AUS,32013936,8.5,535,8.0,8.0375
