,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 21:43:46,Boom Tux,1.25,RaceType.GREYHOUND_RACE,Cannington 12,AUS,32027744,8.0,214,7.530612244897959
