,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
15-01-2023 21:25:39,Jacopo,3.45,RaceType.GREYHOUND_RACE,Cannington 12,AUS,32027744,2.9,201,2.7227272727272727
