,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 14:15:56,Rebels Spark,RaceType.GREYHOUND_RACE,Warrnambool 1,AUS,32011512,4.6,308,5.0,4.2625
