,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
21-01-2023 15:12:51,Pancho,1.0,RaceType.HORSE_RACE,Doomben 6,AUS,32037346,10.0,267620,9.180645161290322
