,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
09-01-2023 16:01:08,Spearhead,RaceType.TROT_RACE,Globe Derby 6,AUS,32009014,7.5,3036,8.5,7.066666666666666
