,Horse,Amount,Type,Venue,Location,Event ID,Price,Volume,Midpoint Price
14-01-2023 18:36:51,Justrollingaround,2.1,RaceType.TROT_RACE,Temora 2,AUS,32021560,4.6,1806,4.3
