,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
10-01-2023 17:46:34,Bonnie Rico,RaceType.GREYHOUND_RACE,Ipswich 12,AUS,32013875,1.85,577,1.9,1.7227272727272727
