,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
15-12-2022_14:06:30,Ballon Bleu,RaceType.HORSE_RACE,Hawkesbury 3,AUS,8.0,61174,8.5,8.049056603773584
