,Horse,Type,Venue,Location,Price,Volume,Last Price,Midpoint Price
04-01-2023_11:36:40,Tabasco Lad,RaceType.GREYHOUND_RACE,The Meadows 2,AUS,2.6,851,2.7,2.5421428571428573
