,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
07-01-2023 10:12:30,Stryda,RaceType.HORSE_RACE,Charles Town 2,USA,32005378,1.9,184,1.95,1.75
