,Horse,Type,Venue,Location,Event ID,Price,Volume,Last Price,Midpoint Price
06-01-2023 12:44:38,Next Stop,RaceType.GREYHOUND_RACE,Rockhampton 7,AUS,32004101,10.0,285,10.0,9.333333333333332
